,close,date,high,low,open,time,unix,vol_fiat,volume
93,0.00010108,2021-04-20,0.00010122,9.234e-05,9.809e-05,2021-04-20,1618876800,63.5595073092,628803.99
94,9.932e-05,2021-04-19,0.00011257,9.653e-05,0.00011028,2021-04-19,1618790400,53.3399937148,537051.89
95,0.00010994,2021-04-18,0.00011874,0.00010011,0.00011776,2021-04-18,1618704000,151.3364733824,1376536.96
96,0.00011761,2021-04-17,0.00012329,0.000116,0.00011734,2021-04-17,1618617600,50.865842799,432495.9
97,0.00011734,2021-04-16,0.00012167,0.00010753,0.00010766,2021-04-16,1618531200,118.650406184,1011167.6
98,0.00010757,2021-04-15,0.00011059,0.00010221,0.00010417,2021-04-15,1618444800,39.2375828025,364763.25
99,0.00010435,2021-04-14,0.0001082,9.8e-05,0.00010318,2021-04-14,1618358400,103.9274378055,995950.53
100,0.00010318,2021-04-13,0.00010529,9.725e-05,0.00010504,2021-04-13,1618272000,44.758766899,433793.05
101,0.00010533,2021-04-12,0.00010761,0.00010192,0.00010744,2021-04-12,1618185600,36.2269347684,343937.48
102,0.00010737,2021-04-11,0.00011231,0.00010594,0.00010959,2021-04-11,1618099200,23.1537864708,215644.84
103,0.0001097,2021-04-10,0.00012338,0.00010578,0.00011753,2021-04-10,1618012800,81.402414387,742045.71
104,0.00011746,2021-04-09,0.0001182,0.0001036,0.00010609,2021-04-09,1617926400,91.9290423996,782641.26
105,0.00010597,2021-04-08,0.000108,9.816e-05,9.895e-05,2021-04-08,1617840000,35.818866715,338009.5
106,9.859e-05,2021-04-07,0.00011175,9.644e-05,0.00010601,2021-04-07,1617753600,81.76239359290001,829317.31
107,0.00010638,2021-04-06,0.00011593,0.00010154,0.00010328,2021-04-06,1617667200,126.3602713878,1187819.81
108,0.00010329,2021-04-05,0.00010981,8.697e-05,8.84e-05,2021-04-05,1617580800,134.617939632,1303300.8
109,8.826e-05,2021-04-04,8.942e-05,8.263e-05,8.32e-05,2021-04-04,1617494400,18.7156689204,212051.54
110,8.332e-05,2021-04-03,9.1e-05,8.264e-05,9.002e-05,2021-04-03,1617408000,30.2398925096,362936.78
111,8.984e-05,2021-04-02,9.072e-05,8.33e-05,8.731e-05,2021-04-02,1617321600,49.15469554479999,547135.97
112,8.713e-05,2021-04-01,9.097e-05,8.058e-05,8.239e-05,2021-04-01,1617235200,64.3103341042,738096.34
113,8.224e-05,2021-03-31,8.283e-05,7.4e-05,7.755e-05,2021-03-31,1617148800,27.1382657536,329988.64
114,7.76e-05,2021-03-30,8.302e-05,7.739e-05,7.985e-05,2021-03-30,1617062400,28.44102468,366508.05
115,7.985e-05,2021-03-29,8.059e-05,7.538e-05,7.571e-05,2021-03-29,1616976000,26.5092968965,331988.69
116,7.579e-05,2021-03-28,7.832e-05,7.304e-05,7.368e-05,2021-03-28,1616889600,20.9790691396,276805.24
117,7.366e-05,2021-03-27,7.644e-05,7.3e-05,7.611e-05,2021-03-27,1616803200,25.7638946748,349767.78
118,7.618e-05,2021-03-26,7.873e-05,7.599e-05,7.636e-05,2021-03-26,1616716800,23.441629666000004,307713.7
119,7.63e-05,2021-03-25,7.719e-05,7.281e-05,7.624e-05,2021-03-25,1616630400,32.214706167,422211.09
120,7.628e-05,2021-03-24,8.043e-05,7.423e-05,7.604e-05,2021-03-24,1616544000,53.7697193668,704899.31
121,7.607e-05,2021-03-23,7.691e-05,7.324e-05,7.504e-05,2021-03-23,1616457600,36.2344618957,476330.51
122,7.504e-05,2021-03-22,7.828e-05,7.242e-05,7.261e-05,2021-03-22,1616371200,38.5666346576,513947.69
123,7.286e-05,2021-03-21,7.556e-05,7.229e-05,7.498e-05,2021-03-21,1616284800,17.718032140400002,243179.14
124,7.509e-05,2021-03-20,7.766e-05,7.251e-05,7.277e-05,2021-03-20,1616198400,31.5774985812,420528.68
125,7.285e-05,2021-03-19,7.447e-05,7.202e-05,7.408e-05,2021-03-19,1616112000,20.379625773,279747.78
126,7.391e-05,2021-03-18,7.898e-05,7.24e-05,7.485e-05,2021-03-18,1616025600,52.184952249800006,706060.78
127,7.49e-05,2021-03-17,7.956e-05,6.988e-05,7.085e-05,2021-03-17,1615939200,68.82893481100001,918944.39
128,7.089e-05,2021-03-16,7.305e-05,6.852e-05,6.898e-05,2021-03-16,1615852800,25.7262794469,362904.21
129,6.897e-05,2021-03-15,6.974e-05,6.593e-05,6.668e-05,2021-03-15,1615766400,27.0973087968,392885.44
130,6.663e-05,2021-03-14,6.828e-05,6.609e-05,6.817e-05,2021-03-14,1615680000,17.6547665349,264967.23
131,6.8e-05,2021-03-13,7.073e-05,6.729e-05,6.928e-05,2021-03-13,1615593600,22.198668,326451.0
132,6.928e-05,2021-03-12,7.267e-05,6.75e-05,7.133e-05,2021-03-12,1615507200,23.463340955200003,338674.09
133,7.145e-05,2021-03-11,7.431e-05,7.093e-05,7.422e-05,2021-03-11,1615420800,23.068106928,322856.64
134,7.413e-05,2021-03-10,8.152e-05,7.303e-05,8.136e-05,2021-03-10,1615334400,40.37918254229999,544707.71
135,8.145e-05,2021-03-09,8.728e-05,8.055e-05,8.366e-05,2021-03-09,1615248000,52.0086602745,638534.81
136,8.386e-05,2021-03-08,8.796e-05,8.025e-05,8.233e-05,2021-03-08,1615161600,54.8246716822,653764.27
137,8.218e-05,2021-03-07,8.289e-05,7.619e-05,7.908e-05,2021-03-07,1615075200,37.2654241582,453460.99
138,7.908e-05,2021-03-06,8.213e-05,7.708e-05,7.724e-05,2021-03-06,1614988800,39.6833238012,501812.39
139,7.715e-05,2021-03-05,8.12e-05,7.422e-05,7.578e-05,2021-03-05,1614902400,44.8695782345,581588.83
140,7.589e-05,2021-03-04,7.785e-05,7.478e-05,7.627e-05,2021-03-04,1614816000,33.3001123283,438794.47
141,7.629e-05,2021-03-03,8.07e-05,7.478e-05,7.61e-05,2021-03-03,1614729600,39.693807538200005,520301.58
142,7.61e-05,2021-03-02,7.701e-05,7.222e-05,7.325e-05,2021-03-02,1614643200,26.529686732,348616.12
143,7.317e-05,2021-03-01,7.622e-05,7.272e-05,7.598e-05,2021-03-01,1614556800,22.9009375737,312982.61
144,7.574e-05,2021-02-28,7.911e-05,7.356e-05,7.882e-05,2021-02-28,1614470400,39.052998208000005,515619.2
145,7.875e-05,2021-02-27,8.141e-05,7.476e-05,7.519e-05,2021-02-27,1614384000,75.5846634375,959805.25
146,7.495e-05,2021-02-26,7.929e-05,6.918e-05,7.082e-05,2021-02-26,1614297600,49.509862406,660571.88
147,7.1e-05,2021-02-25,7.527e-05,6.856e-05,7.105e-05,2021-02-25,1614211200,34.31813187,483353.97
148,7.118e-05,2021-02-24,7.644e-05,7.017e-05,7.26e-05,2021-02-24,1614124800,46.13508780040001,648146.78
149,7.266e-05,2021-02-23,7.919e-05,6.431e-05,7.919e-05,2021-02-23,1614038400,89.6628737802,1234005.97
150,7.891e-05,2021-02-22,8.147e-05,7.413e-05,8.14e-05,2021-02-22,1613952000,87.3194213398,1106569.78
151,8.139e-05,2021-02-21,8.43e-05,7.944e-05,8.291e-05,2021-02-21,1613865600,155.1578208027,1906349.93
152,8.308e-05,2021-02-20,9.07e-05,8e-05,8.896e-05,2021-02-20,1613779200,101.3707241476,1220157.97
153,8.886e-05,2021-02-19,9.686e-05,8.685e-05,9.398e-05,2021-02-19,1613692800,83.3859200988,938396.58
154,9.405e-05,2021-02-18,9.611e-05,8.799e-05,8.844e-05,2021-02-18,1613606400,61.3351354275,652154.55
155,8.845e-05,2021-02-17,9.355e-05,8.499e-05,9.257e-05,2021-02-17,1613520000,86.072122583,973116.14
156,9.253e-05,2021-02-16,9.942e-05,8.918e-05,9.474e-05,2021-02-16,1613433600,80.3308577542,868160.14
157,9.476e-05,2021-02-15,0.00010189,8.309e-05,0.0001005,2021-02-15,1613347200,159.28675472039998,1680949.29
158,0.0001004,2021-02-14,0.00011945,9.783e-05,0.00011365,2021-02-14,1613260800,171.07535311200002,1703937.78
159,0.00011351,2021-02-13,0.00011395,9.887e-05,0.00010592,2021-02-13,1613174400,215.5412410897,1898874.47
160,0.00010578,2021-02-12,0.000117,8.47e-05,8.584e-05,2021-02-12,1613088000,421.3192108002,3982976.09
161,8.576e-05,2021-02-11,9.327e-05,8.4e-05,8.586e-05,2021-02-11,1613001600,126.85427269120002,1479177.62
162,8.571e-05,2021-02-10,8.584e-05,7.744e-05,8.113e-05,2021-02-10,1612915200,91.1423366553,1063380.43
163,8.105e-05,2021-02-09,8.342e-05,6.885e-05,7.35e-05,2021-02-09,1612828800,156.7120513075,1933523.15
164,7.346e-05,2021-02-08,8.868e-05,6.599e-05,8.52e-05,2021-02-08,1612742400,77.04893164140002,1048855.59
165,8.516e-05,2021-02-07,8.872e-05,7.989e-05,8.135e-05,2021-02-07,1612656000,88.97789312,1044832.0
166,8.13e-05,2021-02-06,9.144e-05,7.679e-05,9.093e-05,2021-02-06,1612569600,93.977491923,1155934.71
167,9.073e-05,2021-02-05,9.348e-05,7.993e-05,8.037e-05,2021-02-05,1612483200,146.1072578279,1610352.23
168,8.032e-05,2021-02-04,8.403e-05,7.725e-05,8.11e-05,2021-02-04,1612396800,70.6997900704,880226.47
169,8.107e-05,2021-02-03,8.862e-05,7.964e-05,8.207e-05,2021-02-03,1612310400,72.473645266,893963.8
170,8.192e-05,2021-02-02,8.734e-05,8.041e-05,8.719e-05,2021-02-02,1612224000,56.2712674304,686905.12
171,8.721e-05,2021-02-01,8.726e-05,8.246e-05,8.594e-05,2021-02-01,1612137600,49.6031799618,568778.58
172,8.581e-05,2021-01-31,8.942e-05,8.394e-05,8.443e-05,2021-01-31,1612051200,32.6970003531,381039.51
173,8.456e-05,2021-01-30,8.855e-05,8.191e-05,8.489e-05,2021-01-30,1611964800,47.3520922952,559982.17
174,8.492e-05,2021-01-29,9.002e-05,7.606e-05,9.002e-05,2021-01-29,1611878400,106.1191663972,1249636.91
175,8.982e-05,2021-01-28,9.97e-05,8.746e-05,9.17e-05,2021-01-28,1611792000,77.5730852154,863650.47
176,9.17e-05,2021-01-27,9.272e-05,8.7e-05,8.923e-05,2021-01-27,1611705600,48.924451576,533527.28
177,8.933e-05,2021-01-26,9.245e-05,8.853e-05,9.085e-05,2021-01-26,1611619200,25.3045126732,283270.04
178,9.048e-05,2021-01-25,9.752e-05,8.71e-05,9.435e-05,2021-01-25,1611532800,48.9325783752,540810.99
179,9.441e-05,2021-01-24,0.00010319,9.327e-05,9.836e-05,2021-01-24,1611446400,56.1993670602,595269.22
180,9.847e-05,2021-01-23,0.00010487,8.658e-05,8.836e-05,2021-01-23,1611360000,153.48001735559998,1558647.48
181,8.841e-05,2021-01-22,9.449e-05,7.811e-05,7.987e-05,2021-01-22,1611273600,132.7090364124,1501063.64
182,7.986e-05,2021-01-21,8.373e-05,7.919e-05,8.221e-05,2021-01-21,1611187200,58.3602097914,730781.49
183,8.216e-05,2021-01-20,8.295e-05,7.755e-05,8.004e-05,2021-01-20,1611100800,36.2001577392,440605.62
184,8.003e-05,2021-01-19,8.689e-05,7.901e-05,8.258e-05,2021-01-19,1611014400,46.24620862730001,577860.91
185,8.271e-05,2021-01-18,8.552e-05,7.938e-05,8.298e-05,2021-01-18,1610928000,38.519047791,465712.1
186,8.29e-05,2021-01-17,8.533e-05,7.791e-05,7.909e-05,2021-01-17,1610841600,107.255891505,1293798.45
187,7.934e-05,2021-01-16,8.493e-05,7.297e-05,7.374e-05,2021-01-16,1610755200,115.8876322182,1460645.73
188,7.372e-05,2021-01-15,7.711e-05,6.398e-05,6.472e-05,2021-01-15,1610668800,91.1102855568,1235896.44
189,6.498e-05,2021-01-14,6.704e-05,6.182e-05,6.684e-05,2021-01-14,1610582400,44.5034835558,684879.71
190,6.692e-05,2021-01-13,7.124e-05,6.537e-05,6.761e-05,2021-01-13,1610496000,36.30806835600001,542559.3
191,6.747e-05,2021-01-12,6.972e-05,6.432e-05,6.575e-05,2021-01-12,1610409600,42.9519053262,636607.46
192,6.567e-05,2021-01-11,7.241e-05,6.468e-05,7.241e-05,2021-01-11,1610323200,136.5838854369,2079852.07
193,7.222e-05,2021-01-10,7.304e-05,6.501e-05,6.587e-05,2021-01-10,1610236800,138.1334701086,1912676.13
194,6.576e-05,2021-01-09,6.614e-05,6.053e-05,6.054e-05,2021-01-09,1610150400,41.9761658544,638323.69
195,6.05e-05,2021-01-08,6.454e-05,5.799e-05,6.427e-05,2021-01-08,1610064000,76.645940525,1266875.05
196,6.434e-05,2021-01-07,7.496e-05,6.376e-05,7.211e-05,2021-01-07,1609977600,96.0944433816,1493541.24
197,7.199e-05,2021-01-06,7.934e-05,6.684e-05,7.015e-05,2021-01-06,1609891200,84.5183376314,1174028.86
198,7.008e-05,2021-01-05,7.737e-05,6.859e-05,7.3e-05,2021-01-05,1609804800,93.0115768992,1327219.99
199,7.288e-05,2021-01-04,7.544e-05,6.496e-05,6.496e-05,2021-01-04,1609718400,120.3351466056,1651140.87
200,6.485e-05,2021-01-03,7.1e-05,5.589e-05,6.202e-05,2021-01-03,1609632000,80.52944921250001,1241780.25
201,6.209e-05,2021-01-02,6.884e-05,5.978e-05,6.85e-05,2021-01-02,1609545600,88.1987028139,1420497.71
202,6.835e-05,2021-01-01,7.236e-05,6.829e-05,6.93e-05,2021-01-01,1609459200,46.80130165149999,684730.09
203,6.951e-05,2020-12-31,7.112e-05,6.696e-05,6.883e-05,2020-12-31,1609372800,34.170991577100004,491598.21
204,6.883e-05,2020-12-30,7.534e-05,6.841e-05,7.495e-05,2020-12-30,1609286400,35.4954857687,515697.89
205,7.469e-05,2020-12-29,8.054e-05,7.44e-05,7.854e-05,2020-12-29,1609200000,35.091497387100006,469828.59
206,7.855e-05,2020-12-28,8.241e-05,7.382e-05,7.621e-05,2020-12-28,1609113600,32.6075542475,415118.45
207,7.618e-05,2020-12-27,7.852e-05,6.783e-05,7.46e-05,2020-12-27,1609027200,89.09664352680001,1169554.26
208,7.47e-05,2020-12-26,8.252e-05,7.405e-05,8.193e-05,2020-12-26,1608940800,42.643540053,570863.99
209,8.195e-05,2020-12-25,8.785e-05,8.141e-05,8.686e-05,2020-12-25,1608854400,29.0032219785,353913.63
210,8.671e-05,2020-12-24,8.766e-05,7.808e-05,8.05e-05,2020-12-24,1608768000,51.4364248931,593200.61
211,8.241e-05,2020-12-23,9.244e-05,6.819e-05,9.159e-05,2020-12-23,1608681600,53.31435094710001,646940.31
212,9.173e-05,2020-12-22,9.597e-05,9.158e-05,9.584e-05,2020-12-22,1608595200,23.8327877542,259814.54
213,9.583e-05,2020-12-21,9.742e-05,9.302e-05,9.648e-05,2020-12-21,1608508800,24.4734151795,255383.65
214,9.648e-05,2020-12-20,9.985e-05,9.49e-05,9.745e-05,2020-12-20,1608422400,24.754495896,256576.45
215,9.771e-05,2020-12-19,0.00010386,9.715e-05,0.00010039,2020-12-19,1608336000,21.8440016763,223559.53
216,0.00010052,2020-12-18,0.00010182,9.945e-05,0.00010066,2020-12-18,1608249600,18.396245616,183010.8
217,0.00010089,2020-12-17,0.00011238,9.715e-05,0.00011115,2020-12-17,1608163200,127.9627852707,1268339.63
218,0.00011097,2020-12-16,0.00011565,0.00010945,0.00011479,2020-12-16,1608076800,29.1315736332,262517.56
219,0.00011465,2020-12-15,0.00011627,0.00011384,0.00011541,2020-12-15,1607990400,12.708427403,110845.42
220,0.00011556,2020-12-14,0.00011856,0.00011408,0.00011653,2020-12-14,1607904000,19.0274520636,164654.31
221,0.00011637,2020-12-13,0.00011812,0.00011122,0.00011361,2020-12-13,1607817600,19.9339552422,171298.06
222,0.00011341,2020-12-12,0.00011716,0.00011332,0.00011501,2020-12-12,1607731200,17.439986796099998,153778.21
223,0.00011517,2020-12-11,0.00011712,0.00011449,0.00011555,2020-12-11,1607644800,12.525759057899998,108758.87
224,0.00011554,2020-12-10,0.00011782,0.00011463,0.0001178,2020-12-10,1607558400,9.812430918,84926.7
225,0.00011754,2020-12-09,0.0001197,0.00011492,0.00011758,2020-12-09,1607472000,37.8924546942,322379.23
226,0.00011766,2020-12-08,0.00012287,0.00011486,0.00011874,2020-12-08,1607385600,31.0794289494,264146.09
227,0.00011876,2020-12-07,0.00012035,0.00011751,0.00011984,2020-12-07,1607299200,20.1013449148,169260.23
228,0.00011983,2020-12-06,0.00012168,0.00011917,0.0001215,2020-12-06,1607212800,13.0191843896,108647.12
229,0.0001215,2020-12-05,0.00012227,0.00011914,0.00012155,2020-12-05,1607126400,10.072702349999998,82902.9
230,0.00012166,2020-12-04,0.00012518,0.00011938,0.00012364,2020-12-04,1607040000,26.8400829466,220615.51
231,0.00012366,2020-12-03,0.00012815,0.00012328,0.00012443,2020-12-03,1606953600,17.467234686,141252.1
232,0.00012428,2020-12-02,0.00012685,0.00012321,0.00012356,2020-12-02,1606867200,25.2443153456,203124.52
233,0.00012387,2020-12-01,0.00013027,0.00011719,0.0001268,2020-12-01,1606780800,82.9775785197,669876.31
234,0.00012657,2020-11-30,0.00013236,0.00012389,0.00013039,2020-11-30,1606694400,58.71660899970001,463906.21
235,0.00012992,2020-11-29,0.00013596,0.00012672,0.00013093,2020-11-29,1606608000,34.443191238400004,265110.77
236,0.0001311,2020-11-28,0.00013856,0.00012976,0.00013128,2020-11-28,1606521600,42.254861976,322310.16
237,0.00013155,2020-11-27,0.00013577,0.00012904,0.00013081,2020-11-27,1606435200,40.663915128,309113.76
238,0.00013082,2020-11-26,0.00014076,0.00012669,0.00013865,2020-11-26,1606348800,154.5141720362,1181120.41
239,0.00013859,2020-11-25,0.000155,0.00013374,0.00013969,2020-11-25,1606262400,177.56978736660002,1281259.74
240,0.00013967,2020-11-24,0.00015359,0.00013095,0.0001427,2020-11-24,1606176000,220.5495896144,1579076.32
241,0.00014276,2020-11-23,0.00014439,0.00012351,0.00012396,2020-11-23,1606089600,108.685736266,761317.85
242,0.00012379,2020-11-22,0.00013032,0.00012072,0.00012842,2020-11-22,1606003200,88.06945469600001,711442.4
243,0.0001284,2020-11-21,0.00012842,0.00011111,0.00011308,2020-11-21,1605916800,133.89876595200002,1042825.28
244,0.00011289,2020-11-20,0.0001176,0.00011202,0.00011667,2020-11-20,1605830400,43.3213184934,383748.06
245,0.00011657,2020-11-19,0.000119,0.00011507,0.0001174,2020-11-19,1605744000,51.3753388954,440725.22
246,0.00011718,2020-11-18,0.00012268,0.00011303,0.0001217,2020-11-18,1605657600,89.6016038022,764649.29
247,0.00012146,2020-11-17,0.00012795,0.00011828,0.00012455,2020-11-17,1605571200,73.38646965880001,604202.78
248,0.00012473,2020-11-16,0.00012761,0.00012294,0.00012604,2020-11-16,1605484800,45.658858378800005,366061.56
249,0.00012617,2020-11-15,0.00013162,0.00012521,0.00013057,2020-11-15,1605398400,39.3211656442,311652.26
250,0.00013051,2020-11-14,0.00013254,0.00012931,0.00013212,2020-11-14,1605312000,35.2206319022,269869.22
251,0.000132,2020-11-13,0.0001337,0.00012624,0.00012706,2020-11-13,1605225600,42.5508402,322354.85
252,0.00012718,2020-11-12,0.00013714,0.00012652,0.00013498,2020-11-12,1605139200,55.8728969238,439321.41
253,0.00013524,2020-11-11,0.00014268,0.00013488,0.0001404,2020-11-11,1605052800,41.61109354920001,307683.33
254,0.00014082,2020-11-10,0.00014246,0.00013705,0.00013829,2020-11-10,1604966400,55.4961354222,394092.71
255,0.00013807,2020-11-09,0.00013841,0.00013301,0.00013497,2020-11-09,1604880000,36.7765916751,266361.93
256,0.00013492,2020-11-08,0.00014104,0.00013355,0.00013563,2020-11-08,1604793600,68.2204509452,505636.31
257,0.00013606,2020-11-07,0.00014177,0.00013254,0.00013433,2020-11-07,1604707200,133.3541598134,980112.89
258,0.00013438,2020-11-06,0.00014116,0.00011991,0.0001207,2020-11-06,1604620800,119.2089629548,887103.46
259,0.00012089,2020-11-05,0.00013372,0.00011988,0.0001325,2020-11-05,1604534400,119.3125329858,986951.22
260,0.00013273,2020-11-04,0.00013589,0.00011916,0.00013328,2020-11-04,1604448000,58.22544424320001,438675.84
261,0.0001333,2020-11-03,0.00014094,0.00013315,0.00013987,2020-11-03,1604361600,36.8337226,276322.0
262,0.00013983,2020-11-02,0.00014979,0.00013917,0.00014485,2020-11-02,1604275200,27.591171702,197319.4
263,0.00014479,2020-11-01,0.000158,0.00013994,0.00014332,2020-11-01,1604188800,39.5685268422,273282.18
264,0.00014335,2020-10-31,0.00014683,0.00013886,0.00014028,2020-10-31,1604102400,78.1942067925,545477.55
265,0.00014022,2020-10-30,0.00014573,0.00013553,0.00014337,2020-10-30,1604016000,56.9356453242,406045.11
266,0.00014355,2020-10-29,0.00015435,0.00014171,0.00015037,2020-10-29,1603929600,37.041392223,258038.26
267,0.00015064,2020-10-28,0.00015572,0.00014771,0.00015309,2020-10-28,1603843200,54.1166622808,359244.97
268,0.0001515,2020-10-27,0.00016207,0.00014955,0.00016018,2020-10-27,1603756800,82.499075025,544548.35
269,0.00015988,2020-10-26,0.00016621,0.00015988,0.00016557,2020-10-26,1603670400,41.845880034,261733.05
270,0.00016587,2020-10-25,0.00017116,0.00016583,0.00016914,2020-10-25,1603584000,27.556767665100004,166134.73
271,0.00016911,2020-10-24,0.00017263,0.00016719,0.00017196,2020-10-24,1603497600,27.2016073116,160851.56
272,0.00017195,2020-10-23,0.00017468,0.00016833,0.00016905,2020-10-23,1603411200,34.273132463,199320.34
273,0.00016917,2020-10-22,0.00017343,0.00016585,0.00016587,2020-10-22,1603324800,40.6165125096,240092.88
274,0.00016583,2020-10-21,0.00017516,0.00016201,0.00017146,2020-10-21,1603238400,78.6595932542,474338.74
275,0.00017212,2020-10-20,0.00018701,0.000169,0.0001862,2020-10-20,1603152000,75.5530499204,438955.67
276,0.00018618,2020-10-19,0.000194,0.0001851,0.0001936,2020-10-19,1603065600,29.389034304,157852.8
277,0.00019319,2020-10-18,0.00019599,0.00019191,0.00019235,2020-10-18,1602979200,23.519781317000003,121744.3
278,0.00019268,2020-10-17,0.00019559,0.00019045,0.00019132,2020-10-17,1602892800,26.966573716400003,139955.23
279,0.00019132,2020-10-16,0.00019736,0.00019094,0.00019424,2020-10-16,1602806400,26.6074406204,139072.97
280,0.00019409,2020-10-15,0.0002021,0.00019327,0.00019867,2020-10-15,1602720000,32.5346040942,167626.38
281,0.00019823,2020-10-14,0.00021148,0.0001979,0.00020909,2020-10-14,1602633600,34.115507884900005,172100.63
282,0.00020995,2020-10-13,0.00021366,0.00020256,0.00020316,2020-10-13,1602547200,44.555362254,212218.92
283,0.00020353,2020-10-12,0.00020495,0.00019714,0.00019787,2020-10-12,1602460800,42.2206865424,207442.08
284,0.0001982,2020-10-11,0.00020293,0.00019352,0.00019501,2020-10-11,1602374400,32.709326544,165031.92
285,0.0001951,2020-10-10,0.00020138,0.0001951,0.00019906,2020-10-10,1602288000,67.215077453,344516.03
286,0.00019885,2020-10-09,0.00020185,0.00019151,0.00019259,2020-10-09,1602201600,73.48838999600001,369566.96
287,0.00019323,2020-10-08,0.00019715,0.00018935,0.00019385,2020-10-08,1602115200,68.52747366,354642.0
